DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
45.931667,45.931667,0.001900,0.004559,1.000000,0.000208,-0.000000,-0.000208,0.999998,-0.001856,-0.000000,0.001856,0.999998
49.212500,49.212500,0.002675,0.005575,1.000000,0.000273,-0.000000,-0.000273,0.999997,-0.002270,-0.000001,0.002270,0.999997
52.493333,52.493333,0.003683,0.006725,1.000000,0.000351,-0.000000,-0.000351,0.999996,-0.002738,-0.000001,0.002738,0.999996
55.774167,55.774166,0.004972,0.008013,1.000000,0.000445,-0.000000,-0.000445,0.999995,-0.003263,-0.000001,0.003263,0.999995
59.055000,59.054999,0.006595,0.009447,1.000000,0.000556,-0.000000,-0.000556,0.999992,-0.003846,-0.000002,0.003846,0.999993
62.335833,62.335832,0.008612,0.011029,1.000000,0.000687,-0.000000,-0.000687,0.999990,-0.004491,-0.000003,0.004491,0.999990
65.616667,65.616664,0.011090,0.012765,1.000000,0.000838,-0.000000,-0.000838,0.999986,-0.005198,-0.000004,0.005198,0.999986
68.897500,68.897496,0.014099,0.014658,0.999999,0.001012,-0.000000,-0.001012,0.999982,-0.005968,-0.000006,0.005968,0.999982
72.178333,72.178327,0.017720,0.016710,0.999999,0.001212,-0.000000,-0.001212,0.999976,-0.006804,-0.000008,0.006804,0.999977
75.459167,75.459158,0.022038,0.018924,0.999999,0.001438,-0.000000,-0.001438,0.999969,-0.007705,-0.000011,0.007705,0.999970
78.740000,78.739987,0.027145,0.021302,0.999999,0.001694,-0.000000,-0.001694,0.999961,-0.008673,-0.000015,0.008673,0.999962
82.020833,82.020815,0.033140,0.023844,0.999998,0.001981,-0.000000,-0.001981,0.999951,-0.009708,-0.000019,0.009708,0.999953
85.301667,85.301641,0.040129,0.026551,0.999997,0.002302,-0.000000,-0.002301,0.999939,-0.010811,-0.000025,0.010811,0.999942
88.582500,88.582464,0.048225,0.029423,0.999996,0.002657,-0.000000,-0.002657,0.999925,-0.011980,-0.000032,0.011980,0.999928
91.863333,91.863284,0.057548,0.032458,0.999995,0.003051,-0.000000,-0.003050,0.999908,-0.013216,-0.000040,0.013216,0.999913
95.144167,95.144100,0.068223,0.035655,0.999994,0.003483,-0.000000,-0.003483,0.999889,-0.014517,-0.000050,0.014517,0.999895
98.425000,98.424911,0.080385,0.039012,0.999992,0.003958,-0.000000,-0.003957,0.999866,-0.015884,-0.000063,0.015884,0.999874
101.705833,101.705715,0.094172,0.042525,0.999990,0.004476,-0.000000,-0.004475,0.999840,-0.017314,-0.000077,0.017314,0.999850
104.986667,104.986512,0.109732,0.046192,0.999987,0.005040,-0.000000,-0.005039,0.999810,-0.018807,-0.000095,0.018807,0.999823
108.267500,108.267298,0.127218,0.050008,0.999984,0.005651,-0.000000,-0.005650,0.999777,-0.020361,-0.000115,0.020360,0.999793
111.548333,111.548073,0.146787,0.053969,0.999980,0.006311,-0.000000,-0.006310,0.999739,-0.021973,-0.000138,0.021973,0.999759
114.829167,114.828834,0.168605,0.058068,0.999975,0.007023,-0.000000,-0.007021,0.999696,-0.023642,-0.000166,0.023641,0.999720
118.110000,118.109577,0.192844,0.062301,0.999970,0.007788,-0.000000,-0.007785,0.999648,-0.025365,-0.000197,0.025364,0.999678
121.390833,121.390301,0.219678,0.066662,0.999963,0.008607,-0.000000,-0.008604,0.999595,-0.027140,-0.000233,0.027139,0.999632
124.671667,124.671001,0.249291,0.071142,0.999955,0.009482,-0.000000,-0.009478,0.999536,-0.028963,-0.000274,0.028962,0.999580
127.952500,127.951672,0.281868,0.075735,0.999946,0.010415,-0.000000,-0.010410,0.999470,-0.030833,-0.000321,0.030831,0.999525
131.233333,131.232311,0.317601,0.080433,0.999935,0.011407,-0.000000,-0.011400,0.999399,-0.032745,-0.000373,0.032742,0.999464
134.514167,134.512911,0.356685,0.085228,0.999922,0.012459,-0.000000,-0.012451,0.999320,-0.034696,-0.000432,0.034693,0.999398
137.795000,137.793467,0.399321,0.090112,0.999908,0.013572,-0.000000,-0.013563,0.999235,-0.036683,-0.000497,0.036680,0.999327
141.075833,141.073972,0.445711,0.095075,0.999891,0.014748,-0.000000,-0.014737,0.999142,-0.038702,-0.000570,0.038698,0.999251
144.356667,144.354419,0.496062,0.100108,0.999872,0.015987,-0.000000,-0.015974,0.999042,-0.040750,-0.000651,0.040745,0.999169
147.637500,147.634799,0.550584,0.105201,0.999850,0.017291,-0.000000,-0.017275,0.998933,-0.042822,-0.000740,0.042816,0.999083
150.918333,150.915103,0.609489,0.110346,0.999826,0.018660,-0.000000,-0.018641,0.998817,-0.044915,-0.000837,0.044907,0.998991
154.199167,154.195322,0.672992,0.115532,0.999798,0.020094,-0.000000,-0.020072,0.998692,-0.047024,-0.000944,0.047015,0.998894
157.480000,157.475443,0.741307,0.120748,0.999767,0.021594,-0.000000,-0.021568,0.998559,-0.049146,-0.001060,0.049135,0.998792
160.760833,160.755456,0.814652,0.125986,0.999732,0.023160,-0.000000,-0.023130,0.998417,-0.051276,-0.001187,0.051262,0.998685
164.041667,164.035348,0.893245,0.131233,0.999693,0.024793,-0.000000,-0.024758,0.998266,-0.053410,-0.001323,0.053393,0.998573
167.322500,167.315104,0.977305,0.136481,0.999649,0.026493,-0.000000,-0.026452,0.998106,-0.055543,-0.001471,0.055524,0.998456
170.603333,170.594709,1.067050,0.141718,0.999601,0.028259,-0.000000,-0.028212,0.997937,-0.057672,-0.001629,0.057649,0.998336
173.884167,173.874147,1.162696,0.146935,0.999547,0.030091,-0.000000,-0.030037,0.997759,-0.059793,-0.001798,0.059766,0.998211
177.165000,177.153401,1.264463,0.152120,0.999488,0.031989,-0.000000,-0.031927,0.997572,-0.061900,-0.001979,0.061868,0.998082
180.445833,180.432452,1.372564,0.157265,0.999423,0.033952,-0.000000,-0.033883,0.997375,-0.063991,-0.002172,0.063954,0.997950
183.726667,183.711282,1.487214,0.162359,0.999352,0.035980,-0.000000,-0.035902,0.997170,-0.066060,-0.002376,0.066018,0.997816
187.007500,186.989867,1.608624,0.167392,0.999275,0.038073,-0.000000,-0.037984,0.996955,-0.068105,-0.002592,0.068056,0.997678
190.288333,190.268187,1.737004,0.172355,0.999191,0.040228,-0.000000,-0.040129,0.996731,-0.070121,-0.002820,0.070064,0.997538
193.569167,193.546218,1.872559,0.177238,0.999099,0.042446,-0.000000,-0.042336,0.996498,-0.072104,-0.003059,0.072040,0.997397
196.850000,196.823936,2.015492,0.182033,0.998999,0.044725,-0.000000,-0.044602,0.996256,-0.074052,-0.003311,0.073978,0.997254
200.130833,200.101314,2.166002,0.186732,0.998892,0.047064,-0.000000,-0.046928,0.996006,-0.075959,-0.003574,0.075875,0.997111
203.411667,203.378327,2.324283,0.191325,0.998776,0.049462,-0.000000,-0.049312,0.995747,-0.077824,-0.003848,0.077729,0.996967
206.692500,206.654944,2.490526,0.195805,0.998651,0.051917,-0.000000,-0.051752,0.995479,-0.079643,-0.004134,0.079535,0.996823
209.973333,209.931139,2.664917,0.200165,0.998518,0.054427,-0.000000,-0.054247,0.995203,-0.081412,-0.004430,0.081292,0.996681
213.254167,213.206879,2.847634,0.204398,0.998375,0.056992,-0.000000,-0.056795,0.994919,-0.083130,-0.004737,0.082995,0.996539
216.535000,216.482134,3.038854,0.208498,0.998222,0.059609,-0.000000,-0.059395,0.994627,-0.084793,-0.005053,0.084643,0.996399
219.815833,219.756872,3.238745,0.212459,0.998059,0.062277,-0.000000,-0.062044,0.994327,-0.086400,-0.005380,0.086232,0.996261
223.096667,223.031057,3.447472,0.216275,0.997886,0.064994,-0.000000,-0.064742,0.994019,-0.087948,-0.005715,0.087762,0.996125
226.377500,226.304658,3.665189,0.219941,0.997702,0.067757,-0.000000,-0.067486,0.993704,-0.089435,-0.006059,0.089230,0.995993
229.658333,229.577637,3.892050,0.223455,0.997507,0.070566,-0.000000,-0.070274,0.993381,-0.090860,-0.006411,0.090633,0.995864
232.939167,232.849960,4.128198,0.226812,0.997301,0.073417,-0.000000,-0.073104,0.993051,-0.092221,-0.006770,0.091972,0.995739
236.220000,236.121589,4.373769,0.230009,0.997084,0.076310,-0.000000,-0.075975,0.992715,-0.093517,-0.007135,0.093245,0.995618
239.500833,239.392486,4.628897,0.233044,0.996856,0.079241,-0.000000,-0.078884,0.992371,-0.094748,-0.007507,0.094450,0.995501
242.781667,242.662614,4.893703,0.235916,0.996615,0.082209,-0.000000,-0.081830,0.992021,-0.095911,-0.007884,0.095587,0.995390
246.062500,245.931934,5.168305,0.238623,0.996363,0.085211,-0.000000,-0.084809,0.991664,-0.097009,-0.008265,0.096656,0.995284
249.343333,249.200407,5.452813,0.241165,0.996099,0.088246,-0.000000,-0.087821,0.991300,-0.098039,-0.008651,0.097656,0.995183
252.624167,252.467993,5.747330,0.243543,0.995822,0.091311,-0.000000,-0.090863,0.990930,-0.099002,-0.009039,0.098589,0.995087
255.905000,255.734653,6.051951,0.245757,0.995534,0.094404,-0.000000,-0.093932,0.990554,-0.099899,-0.009430,0.099453,0.994998
259.185833,259.000345,6.366766,0.247809,0.995233,0.097524,-0.000000,-0.097028,0.990171,-0.100731,-0.009823,0.100251,0.994914
262.466667,262.265031,6.691857,0.249702,0.994920,0.100667,-0.000000,-0.100147,0.989782,-0.101497,-0.010217,0.100982,0.994836
265.747500,265.528670,7.027298,0.251437,0.994595,0.103832,-0.000000,-0.103289,0.989387,-0.102200,-0.010611,0.101648,0.994764
269.028333,268.791221,7.373159,0.253020,0.994257,0.107018,-0.000000,-0.106450,0.988985,-0.102841,-0.011005,0.102251,0.994698
272.309167,272.052644,7.729501,0.254453,0.993907,0.110221,-0.000000,-0.109630,0.988577,-0.103422,-0.011399,0.102792,0.994638
275.590000,275.312898,8.096381,0.255742,0.993545,0.113440,-0.000000,-0.112825,0.988163,-0.103944,-0.011791,0.103273,0.994583
278.870833,278.571943,8.473847,0.256892,0.993170,0.116673,-0.000000,-0.116035,0.987742,-0.104409,-0.012181,0.103696,0.994534
282.151667,281.829740,8.861943,0.257908,0.992784,0.119919,-0.000000,-0.119258,0.987315,-0.104821,-0.012570,0.104064,0.994491
285.432500,285.086248,9.260707,0.258797,0.992385,0.123175,-0.000000,-0.122492,0.986880,-0.105181,-0.012955,0.104380,0.994453
288.713333,288.341428,9.670172,0.259566,0.991974,0.126441,-0.000000,-0.125736,0.986439,-0.105492,-0.013338,0.104646,0.994420
291.994167,291.595240,10.090366,0.260222,0.991551,0.129714,-0.000000,-0.128987,0.985991,-0.105758,-0.013718,0.104865,0.994392
295.275000,294.847646,10.521309,0.260773,0.991117,0.132994,-0.000000,-0.132245,0.985535,-0.105981,-0.014095,0.105040,0.994368
298.555833,298.098607,10.963022,0.261228,0.990671,0.136278,-0.000000,-0.135508,0.985072,-0.106165,-0.014468,0.105175,0.994349
301.836667,301.348085,11.415517,0.261594,0.990213,0.139566,-0.000000,-0.138775,0.984601,-0.106313,-0.014838,0.105273,0.994333
305.117500,304.596041,11.878805,0.261880,0.989743,0.142857,-0.000000,-0.142045,0.984122,-0.106429,-0.015204,0.105338,0.994320
308.398333,307.842439,12.352892,0.262096,0.989263,0.146149,-0.000000,-0.145318,0.983635,-0.106517,-0.015567,0.105373,0.994311
311.679167,311.087241,12.837783,0.262252,0.988771,0.149442,-0.000000,-0.148591,0.983139,-0.106580,-0.015927,0.105383,0.994304
314.960000,314.330409,13.333478,0.262356,0.988267,0.152735,-0.000000,-0.151864,0.982634,-0.106622,-0.016285,0.105371,0.994300
318.240833,317.571909,13.839976,0.262420,0.987753,0.156027,-0.000000,-0.155137,0.982119,-0.106648,-0.016640,0.105342,0.994297
321.521667,320.811702,14.357274,0.262453,0.987227,0.159318,-0.000000,-0.158410,0.981596,-0.106661,-0.016993,0.105299,0.994295
324.802500,324.049753,14.885367,0.262465,0.986691,0.162608,-0.000000,-0.161680,0.981062,-0.106666,-0.017345,0.105246,0.994295
328.083333,327.286025,15.424252,0.262467,0.986143,0.165896,-0.000000,-0.164950,0.980517,-0.106667,-0.017696,0.105189,0.994295
