DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
78.740157,78.740157,0.000000,33.154856,0.999993,0.000000,0.003800,0.000000,1.000000,0.000000,-0.003800,0.000000,0.999993
82.020997,82.020997,0.000000,33.167241,0.999993,0.000000,0.003750,0.000000,1.000000,0.000000,-0.003750,0.000000,0.999993
85.301837,85.301837,0.000000,33.179462,0.999993,0.000000,0.003700,0.000000,1.000000,0.000000,-0.003700,0.000000,0.999993
88.582677,88.582677,0.000000,33.191519,0.999993,0.000000,0.003650,0.000000,1.000000,0.000000,-0.003650,0.000000,0.999993
91.863517,91.863517,0.000000,33.203412,0.999994,0.000000,0.003600,0.000000,1.000000,0.000000,-0.003600,0.000000,0.999994
95.144357,95.144357,0.000000,33.215141,0.999994,0.000000,0.003550,0.000000,1.000000,0.000000,-0.003550,0.000000,0.999994
98.425197,98.425197,0.000000,33.226706,0.999994,0.000000,0.003500,0.000000,1.000000,0.000000,-0.003500,0.000000,0.999994
101.706037,101.706037,0.000000,33.238107,0.999994,0.000000,0.003450,0.000000,1.000000,0.000000,-0.003450,0.000000,0.999994
104.986877,104.986877,0.000000,33.249344,0.999994,0.000000,0.003400,0.000000,1.000000,0.000000,-0.003400,0.000000,0.999994
108.267717,108.267717,0.000000,33.260417,0.999994,0.000000,0.003350,0.000000,1.000000,0.000000,-0.003350,0.000000,0.999994
111.548556,111.548556,0.000000,33.271325,0.999995,0.000000,0.003300,0.000000,1.000000,0.000000,-0.003300,0.000000,0.999995
114.829396,114.829396,0.000000,33.282070,0.999995,0.000000,0.003250,0.000000,1.000000,0.000000,-0.003250,0.000000,0.999995
118.110236,118.110236,0.000000,33.292651,0.999995,0.000000,0.003200,0.000000,1.000000,0.000000,-0.003200,0.000000,0.999995
121.391076,121.391076,0.000000,33.303068,0.999995,0.000000,0.003150,0.000000,1.000000,0.000000,-0.003150,0.000000,0.999995
124.671916,124.671916,0.000000,33.313320,0.999995,0.000000,0.003100,0.000000,1.000000,0.000000,-0.003100,0.000000,0.999995
127.952756,127.952756,0.000000,33.323409,0.999995,0.000000,0.003050,0.000000,1.000000,0.000000,-0.003050,0.000000,0.999995
131.233596,131.233596,0.000000,33.333333,0.999996,0.000000,0.003000,0.000000,1.000000,0.000000,-0.003000,0.000000,0.999996
134.514436,134.514436,0.000000,33.343094,0.999996,0.000000,0.002950,0.000000,1.000000,0.000000,-0.002950,0.000000,0.999996
137.795276,137.795276,0.000000,33.352690,0.999996,0.000000,0.002900,0.000000,1.000000,0.000000,-0.002900,0.000000,0.999996
141.076115,141.076115,0.000000,33.362123,0.999996,0.000000,0.002850,0.000000,1.000000,0.000000,-0.002850,0.000000,0.999996
144.356955,144.356955,0.000000,33.371391,0.999996,0.000000,0.002800,0.000000,1.000000,0.000000,-0.002800,0.000000,0.999996
147.637795,147.637795,0.000000,33.380495,0.999996,0.000000,0.002750,0.000000,1.000000,0.000000,-0.002750,0.000000,0.999996
150.918635,150.918635,0.000000,33.389436,0.999996,0.000000,0.002700,0.000000,1.000000,0.000000,-0.002700,0.000000,0.999996
154.199475,154.199475,0.000000,33.398212,0.999996,0.000000,0.002650,0.000000,1.000000,0.000000,-0.002650,0.000000,0.999996
157.480315,157.480315,0.000000,33.406824,0.999997,0.000000,0.002600,0.000000,1.000000,0.000000,-0.002600,0.000000,0.999997
160.761155,160.761155,0.000000,33.415272,0.999997,0.000000,0.002550,0.000000,1.000000,0.000000,-0.002550,0.000000,0.999997
164.041995,164.041995,0.000000,33.423556,0.999997,0.000000,0.002500,0.000000,1.000000,0.000000,-0.002500,0.000000,0.999997
167.322835,167.322835,0.000000,33.431677,0.999997,0.000000,0.002450,0.000000,1.000000,0.000000,-0.002450,0.000000,0.999997
170.603675,170.603675,0.000000,33.439633,0.999997,0.000000,0.002400,0.000000,1.000000,0.000000,-0.002400,0.000000,0.999997
173.884514,173.884514,0.000000,33.447425,0.999997,0.000000,0.002350,0.000000,1.000000,0.000000,-0.002350,0.000000,0.999997
177.165354,177.165354,0.000000,33.455052,0.999997,0.000000,0.002300,0.000000,1.000000,0.000000,-0.002300,0.000000,0.999997
180.446194,180.446194,0.000000,33.462516,0.999997,0.000000,0.002250,0.000000,1.000000,0.000000,-0.002250,0.000000,0.999997
183.727034,183.727034,0.000000,33.469816,0.999998,0.000000,0.002200,0.000000,1.000000,0.000000,-0.002200,0.000000,0.999998
187.007874,187.007874,0.000000,33.476952,0.999998,0.000000,0.002150,0.000000,1.000000,0.000000,-0.002150,0.000000,0.999998
190.288714,190.288714,0.000000,33.483924,0.999998,0.000000,0.002100,0.000000,1.000000,0.000000,-0.002100,0.000000,0.999998
193.569554,193.569554,0.000000,33.490732,0.999998,0.000000,0.002050,0.000000,1.000000,0.000000,-0.002050,0.000000,0.999998
196.850394,196.850394,0.000000,33.497375,0.999998,0.000000,0.002000,0.000000,1.000000,0.000000,-0.002000,0.000000,0.999998
200.131234,200.131234,0.000000,33.503855,0.999998,0.000000,0.001950,0.000000,1.000000,0.000000,-0.001950,0.000000,0.999998
203.412073,203.412073,0.000000,33.510171,0.999998,0.000000,0.001900,0.000000,1.000000,0.000000,-0.001900,0.000000,0.999998
206.692913,206.692913,0.000000,33.516322,0.999998,0.000000,0.001850,0.000000,1.000000,0.000000,-0.001850,0.000000,0.999998
209.973753,209.973753,0.000000,33.522310,0.999998,0.000000,0.001800,0.000000,1.000000,0.000000,-0.001800,0.000000,0.999998
213.254593,213.254593,0.000000,33.528133,0.999998,0.000000,0.001750,0.000000,1.000000,0.000000,-0.001750,0.000000,0.999998
216.535433,216.535433,0.000000,33.533793,0.999999,0.000000,0.001700,0.000000,1.000000,0.000000,-0.001700,0.000000,0.999999
219.816273,219.816273,0.000000,33.539288,0.999999,0.000000,0.001650,0.000000,1.000000,0.000000,-0.001650,0.000000,0.999999
223.097113,223.097113,0.000000,33.544619,0.999999,0.000000,0.001600,0.000000,1.000000,0.000000,-0.001600,0.000000,0.999999
226.377953,226.377953,0.000000,33.549787,0.999999,0.000000,0.001550,0.000000,1.000000,0.000000,-0.001550,0.000000,0.999999
229.658793,229.658793,0.000000,33.554790,0.999999,0.000000,0.001500,0.000000,1.000000,0.000000,-0.001500,0.000000,0.999999
232.939633,232.939633,0.000000,33.559629,0.999999,0.000000,0.001450,0.000000,1.000000,0.000000,-0.001450,0.000000,0.999999
236.220472,236.220472,0.000000,33.564304,0.999999,0.000000,0.001400,0.000000,1.000000,0.000000,-0.001400,0.000000,0.999999
239.501312,239.501312,0.000000,33.568816,0.999999,0.000000,0.001350,0.000000,1.000000,0.000000,-0.001350,0.000000,0.999999
242.782152,242.782152,0.000000,33.573163,0.999999,0.000000,0.001300,0.000000,1.000000,0.000000,-0.001300,0.000000,0.999999
246.062992,246.062992,0.000000,33.577346,0.999999,0.000000,0.001250,0.000000,1.000000,0.000000,-0.001250,0.000000,0.999999
249.343832,249.343832,0.000000,33.581365,0.999999,0.000000,0.001200,0.000000,1.000000,0.000000,-0.001200,0.000000,0.999999
252.624672,252.624672,0.000000,33.585220,0.999999,0.000000,0.001150,0.000000,1.000000,0.000000,-0.001150,0.000000,0.999999
255.905512,255.905512,0.000000,33.588911,0.999999,0.000000,0.001100,0.000000,1.000000,0.000000,-0.001100,0.000000,0.999999
259.186352,259.186352,0.000000,33.592438,0.999999,0.000000,0.001050,0.000000,1.000000,0.000000,-0.001050,0.000000,0.999999
262.467192,262.467192,0.000000,33.595801,1.000000,0.000000,0.001000,0.000000,1.000000,0.000000,-0.001000,0.000000,1.000000
265.748031,265.748031,0.000000,33.598999,1.000000,0.000000,0.000950,0.000000,1.000000,0.000000,-0.000950,0.000000,1.000000
269.028871,269.028871,0.000000,33.602034,1.000000,0.000000,0.000900,0.000000,1.000000,0.000000,-0.000900,0.000000,1.000000
272.309711,272.309711,0.000000,33.604905,1.000000,0.000000,0.000850,0.000000,1.000000,0.000000,-0.000850,0.000000,1.000000
275.590551,275.590551,0.000000,33.607612,1.000000,0.000000,0.000800,0.000000,1.000000,0.000000,-0.000800,0.000000,1.000000
278.871391,278.871391,0.000000,33.610154,1.000000,0.000000,0.000750,0.000000,1.000000,0.000000,-0.000750,0.000000,1.000000
282.152231,282.152231,0.000000,33.612533,1.000000,0.000000,0.000700,0.000000,1.000000,0.000000,-0.000700,0.000000,1.000000
285.433071,285.433071,0.000000,33.614747,1.000000,0.000000,0.000650,0.000000,1.000000,0.000000,-0.000650,0.000000,1.000000
288.713911,288.713911,0.000000,33.616798,1.000000,0.000000,0.000600,0.000000,1.000000,0.000000,-0.000600,0.000000,1.000000
291.994751,291.994751,0.000000,33.618684,1.000000,0.000000,0.000550,0.000000,1.000000,0.000000,-0.000550,0.000000,1.000000
295.275591,295.275591,0.000000,33.620407,1.000000,0.000000,0.000500,0.000000,1.000000,0.000000,-0.000500,0.000000,1.000000
298.556430,298.556430,0.000000,33.621965,1.000000,0.000000,0.000450,0.000000,1.000000,0.000000,-0.000450,0.000000,1.000000
301.837270,301.837270,0.000000,33.623360,1.000000,0.000000,0.000400,0.000000,1.000000,0.000000,-0.000400,0.000000,1.000000
305.118110,305.118110,0.000000,33.624590,1.000000,0.000000,0.000350,0.000000,1.000000,0.000000,-0.000350,0.000000,1.000000
308.398950,308.398950,0.000000,33.625656,1.000000,0.000000,0.000300,0.000000,1.000000,0.000000,-0.000300,0.000000,1.000000
311.679790,311.679790,0.000000,33.626558,1.000000,0.000000,0.000250,0.000000,1.000000,0.000000,-0.000250,0.000000,1.000000
314.960630,314.960630,0.000000,33.627297,1.000000,0.000000,0.000200,0.000000,1.000000,0.000000,-0.000200,0.000000,1.000000
318.241470,318.241470,0.000000,33.627871,1.000000,0.000000,0.000150,0.000000,1.000000,0.000000,-0.000150,0.000000,1.000000
321.522310,321.522310,0.000000,33.628281,1.000000,0.000000,0.000100,0.000000,1.000000,0.000000,-0.000100,0.000000,1.000000
324.803150,324.803150,0.000000,33.628527,1.000000,0.000000,0.000050,0.000000,1.000000,0.000000,-0.000050,0.000000,1.000000
328.083990,328.083990,0.000000,33.628609,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000
