DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
127.952756,127.952756,0.000000,32.043886,0.999976,0.000000,-0.006950,0.000000,1.000000,0.000000,0.006950,0.000000,0.999976
131.233596,131.233596,0.000000,32.021002,0.999976,0.000000,-0.007000,0.000000,1.000000,0.000000,0.007000,0.000000,0.999976
134.514436,134.514436,0.000000,31.997955,0.999975,0.000000,-0.007050,0.000000,1.000000,0.000000,0.007050,0.000000,0.999975
137.795276,137.795276,0.000000,31.974743,0.999975,0.000000,-0.007100,0.000000,1.000000,0.000000,0.007100,0.000000,0.999975
141.076115,141.076115,0.000000,31.951367,0.999974,0.000000,-0.007150,0.000000,1.000000,0.000000,0.007150,0.000000,0.999974
144.356955,144.356955,0.000000,31.927828,0.999974,0.000000,-0.007200,0.000000,1.000000,0.000000,0.007200,0.000000,0.999974
147.637795,147.637795,0.000000,31.904124,0.999974,0.000000,-0.007250,0.000000,1.000000,0.000000,0.007250,0.000000,0.999974
150.918635,150.918635,0.000000,31.880256,0.999973,0.000000,-0.007300,0.000000,1.000000,0.000000,0.007300,0.000000,0.999973
154.199475,154.199475,0.000000,31.856224,0.999973,0.000000,-0.007350,0.000000,1.000000,0.000000,0.007350,0.000000,0.999973
157.480315,157.480315,0.000000,31.832028,0.999973,0.000000,-0.007400,0.000000,1.000000,0.000000,0.007400,0.000000,0.999973
160.761155,160.761155,0.000000,31.807668,0.999972,0.000000,-0.007450,0.000000,1.000000,0.000000,0.007450,0.000000,0.999972
164.041995,164.041995,0.000000,31.783144,0.999972,0.000000,-0.007500,0.000000,1.000000,0.000000,0.007500,0.000000,0.999972
167.322835,167.322835,0.000000,31.758456,0.999972,0.000000,-0.007550,0.000000,1.000000,0.000000,0.007550,0.000000,0.999972
170.603675,170.603675,0.000000,31.733604,0.999971,0.000000,-0.007600,0.000000,1.000000,0.000000,0.007600,0.000000,0.999971
173.884514,173.884514,0.000000,31.708587,0.999971,0.000000,-0.007650,0.000000,1.000000,0.000000,0.007650,0.000000,0.999971
177.165354,177.165354,0.000000,31.683407,0.999970,0.000000,-0.007700,0.000000,1.000000,0.000000,0.007700,0.000000,0.999970
180.446194,180.446194,0.000000,31.658063,0.999970,0.000000,-0.007750,0.000000,1.000000,0.000000,0.007750,0.000000,0.999970
183.727034,183.727034,0.000000,31.632555,0.999970,0.000000,-0.007800,0.000000,1.000000,0.000000,0.007800,0.000000,0.999970
187.007874,187.007874,0.000000,31.606882,0.999969,0.000000,-0.007850,0.000000,1.000000,0.000000,0.007850,0.000000,0.999969
190.288714,190.288714,0.000000,31.581046,0.999969,0.000000,-0.007900,0.000000,1.000000,0.000000,0.007900,0.000000,0.999969
193.569554,193.569554,0.000000,31.555046,0.999968,0.000000,-0.007950,0.000000,1.000000,0.000000,0.007950,0.000000,0.999968
196.850394,196.850394,0.000000,31.528881,0.999968,0.000000,-0.008000,0.000000,1.000000,0.000000,0.008000,0.000000,0.999968
200.131234,200.131234,0.000000,31.502553,0.999968,0.000000,-0.008050,0.000000,1.000000,0.000000,0.008050,0.000000,0.999968
203.412073,203.412073,0.000000,31.476060,0.999967,0.000000,-0.008100,0.000000,1.000000,0.000000,0.008100,0.000000,0.999967
206.692913,206.692913,0.000000,31.449403,0.999967,0.000000,-0.008150,0.000000,1.000000,0.000000,0.008150,0.000000,0.999967
209.973753,209.973753,0.000000,31.422583,0.999966,0.000000,-0.008200,0.000000,1.000000,0.000000,0.008200,0.000000,0.999966
213.254593,213.254593,0.000000,31.395598,0.999966,0.000000,-0.008250,0.000000,1.000000,0.000000,0.008250,0.000000,0.999966
216.535433,216.535433,0.000000,31.368449,0.999966,0.000000,-0.008300,0.000000,1.000000,0.000000,0.008300,0.000000,0.999966
219.816273,219.816273,0.000000,31.341137,0.999965,0.000000,-0.008350,0.000000,1.000000,0.000000,0.008350,0.000000,0.999965
223.097113,223.097113,0.000000,31.313660,0.999965,0.000000,-0.008400,0.000000,1.000000,0.000000,0.008400,0.000000,0.999965
226.377953,226.377953,0.000000,31.286019,0.999964,0.000000,-0.008450,0.000000,1.000000,0.000000,0.008450,0.000000,0.999964
229.658793,229.658793,0.000000,31.258214,0.999964,0.000000,-0.008500,0.000000,1.000000,0.000000,0.008500,0.000000,0.999964
232.939633,232.939633,0.000000,31.230245,0.999963,0.000000,-0.008550,0.000000,1.000000,0.000000,0.008550,0.000000,0.999963
236.220472,236.220472,0.000000,31.202112,0.999963,0.000000,-0.008600,0.000000,1.000000,0.000000,0.008600,0.000000,0.999963
239.501312,239.501312,0.000000,31.173815,0.999963,0.000000,-0.008650,0.000000,1.000000,0.000000,0.008650,0.000000,0.999963
242.782152,242.782152,0.000000,31.145354,0.999962,0.000000,-0.008700,0.000000,1.000000,0.000000,0.008700,0.000000,0.999962
246.062992,246.062992,0.000000,31.116729,0.999962,0.000000,-0.008750,0.000000,1.000000,0.000000,0.008750,0.000000,0.999962
249.343832,249.343832,0.000000,31.087939,0.999961,0.000000,-0.008800,0.000000,1.000000,0.000000,0.008800,0.000000,0.999961
252.624672,252.624672,0.000000,31.058986,0.999961,0.000000,-0.008850,0.000000,1.000000,0.000000,0.008850,0.000000,0.999961
255.905512,255.905512,0.000000,31.029869,0.999960,0.000000,-0.008900,0.000000,1.000000,0.000000,0.008900,0.000000,0.999960
259.186352,259.186352,0.000000,31.000588,0.999960,0.000000,-0.008950,0.000000,1.000000,0.000000,0.008950,0.000000,0.999960
262.467192,262.467192,0.000000,30.971142,0.999960,0.000000,-0.009000,0.000000,1.000000,0.000000,0.009000,0.000000,0.999960
265.748031,265.748031,0.000000,30.941533,0.999959,0.000000,-0.009050,0.000000,1.000000,0.000000,0.009050,0.000000,0.999959
269.028871,269.028871,0.000000,30.911759,0.999959,0.000000,-0.009100,0.000000,1.000000,0.000000,0.009100,0.000000,0.999959
272.309711,272.309711,0.000000,30.881822,0.999958,0.000000,-0.009150,0.000000,1.000000,0.000000,0.009150,0.000000,0.999958
275.590551,275.590551,0.000000,30.851720,0.999958,0.000000,-0.009200,0.000000,1.000000,0.000000,0.009200,0.000000,0.999958
278.871391,278.871391,0.000000,30.821455,0.999957,0.000000,-0.009250,0.000000,1.000000,0.000000,0.009250,0.000000,0.999957
282.152231,282.152231,0.000000,30.791025,0.999957,0.000000,-0.009300,0.000000,1.000000,0.000000,0.009300,0.000000,0.999957
285.433071,285.433071,0.000000,30.760431,0.999956,0.000000,-0.009350,0.000000,1.000000,0.000000,0.009350,0.000000,0.999956
288.713911,288.713911,0.000000,30.729674,0.999956,0.000000,-0.009400,0.000000,1.000000,0.000000,0.009400,0.000000,0.999956
291.994751,291.994751,0.000000,30.698752,0.999955,0.000000,-0.009450,0.000000,1.000000,0.000000,0.009450,0.000000,0.999955
295.275591,295.275591,0.000000,30.667666,0.999955,0.000000,-0.009500,0.000000,1.000000,0.000000,0.009500,0.000000,0.999955
298.556430,298.556430,0.000000,30.636416,0.999954,0.000000,-0.009550,0.000000,1.000000,0.000000,0.009550,0.000000,0.999954
301.837270,301.837270,0.000000,30.605002,0.999954,0.000000,-0.009600,0.000000,1.000000,0.000000,0.009600,0.000000,0.999954
305.118110,305.118110,0.000000,30.573424,0.999953,0.000000,-0.009650,0.000000,1.000000,0.000000,0.009650,0.000000,0.999953
308.398950,308.398950,0.000000,30.541682,0.999953,0.000000,-0.009700,0.000000,1.000000,0.000000,0.009700,0.000000,0.999953
311.679790,311.679790,0.000000,30.509776,0.999952,0.000000,-0.009750,0.000000,1.000000,0.000000,0.009750,0.000000,0.999952
314.960630,314.960630,0.000000,30.477706,0.999952,0.000000,-0.009800,0.000000,1.000000,0.000000,0.009800,0.000000,0.999952
318.241470,318.241470,0.000000,30.445471,0.999951,0.000000,-0.009850,0.000000,1.000000,0.000000,0.009850,0.000000,0.999951
321.522310,321.522310,0.000000,30.413073,0.999951,0.000000,-0.009900,0.000000,1.000000,0.000000,0.009900,0.000000,0.999951
324.803150,324.803150,0.000000,30.380511,0.999951,0.000000,-0.009950,0.000000,1.000000,0.000000,0.009950,0.000000,0.999951
328.083990,328.083990,0.000000,30.347784,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
